#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.base.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="M" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1..EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.8..EBOV_reference_set_15_cds_1,2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9..EBOV_reference_set_15_cds_1,2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1..EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.8..EBOV_reference_set_15_cds_3" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9..EBOV_reference_set_15_cds_3" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cds_1,2	treeLikelihood.cds_3	treeLikelihood.ig	Tree.height	Tree.treeLength	clockRate	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	kappa.cds_1,2	kappa.cds_3	kappa.ig	popSize	CoalescentConstant
1817000	-37293.82343080694	-37185.45534849264	-108.36808231430265	-15532.630906690663	-11536.906044531803	-10115.918397270168	170.4148618158582	948.701918426579	1.0091806739694562E-4	0.26397179225524064	1.876318116632702	1.6479608065111735	8.60933074010483	14.574160375173106	8.94411561883719	335.5380112387158	-89.89252939236432
1818000	-37289.70778525477	-37179.80028044137	-109.90750481340547	-15524.370281736188	-11537.119518183654	-10118.31048052153	175.13935929023555	1044.0723440860254	9.346601639652353E-5	0.3021589795810974	1.8568736594479007	1.5860404040336753	12.585904238661003	14.574160375173106	8.929203614884068	214.21895114753127	-90.57714753637242
1819000	-37293.747378706124	-37185.280237066705	-108.46714163941657	-15527.5175061033	-11537.836801726513	-10119.925929236886	174.73385756696786	995.2302011205896	9.691323215482433E-5	0.27468361193674456	1.8036809489083119	1.7036637203661358	12.585904238661003	14.574160375173106	8.936493594841279	169.5542426087809	-89.65559278589832
1820000	-37294.77849789642	-37187.868312278835	-106.91018561758534	-15532.624164544466	-11536.187113257794	-10119.057034476577	173.92517990305637	955.6756351881477	1.0550569974217448E-4	0.27802623461538195	1.7682482507894666	1.7349311791014106	9.403636054294834	18.974643467264016	8.961204285575304	247.0962233177645	-88.34886377190357
1821000	-37283.55435020902	-37177.5229917813	-106.0313584277248	-15528.921316018499	-11533.448817921599	-10115.152857841198	165.02036311759773	915.2696648814591	1.0858323698621848E-4	0.3148450035330131	1.8435751670997946	1.572908478806848	9.403636054294834	18.974643467264016	8.928105968601315	151.4672456236853	-88.1798370270572
1822000	-37283.39800817674	-37176.1320278702	-107.26598030653724	-15529.55465991395	-11532.696349042722	-10113.881018913522	154.74739590575547	850.375676946246	1.1633552716326568E-4	0.2835157400399739	1.8067672578320664	1.681094157618304	9.403636054294834	18.974643467264016	8.962671401252969	348.6690824804663	-89.07338515804655
1823000	-37293.59148959429	-37188.69504761747	-104.89644197682586	-15531.311512182538	-11539.468620884507	-10117.914914550423	158.26256276402802	837.6825815829712	1.120587188925468E-4	0.3107690250997125	1.8103850979447806	1.6178745529625218	11.031803139596109	18.974643467264016	8.942335869288812	223.18392708461388	-86.59036263933325
1824000	-37281.750569173426	-37175.16837807466	-106.58219109876664	-15528.563724161111	-11530.73520419973	-10115.869449713822	170.15760222280224	933.0873068995909	1.0631902167965855E-4	0.31282254500827855	1.8403508329318643	1.580814953664342	11.031803139596109	18.974643467264016	8.944486142210556	198.24250678743462	-88.00720872738293
1825000	-37288.26282337192	-37181.17030617043	-107.09251720149118	-15529.118383270259	-11530.557718322265	-10121.494204577908	165.6938831545918	936.8761197105288	1.0771119283990065E-4	0.2843946592136227	1.8650847679035532	1.6157525952450742	11.837495745615312	18.974643467264016	8.948540848903262	242.99247080323556	-88.27470176317757
1826000	-37286.90566624601	-37179.93652478774	-106.96914145827321	-15528.293273315872	-11530.529255913207	-10121.113995558666	161.88478500325573	882.2794767389523	1.1520420688819236E-4	0.3214848531173746	1.770885090479669	1.637526778759047	14.386194850265992	18.974643467264016	9.038911289974669	277.967048323056	-88.0978473196668
1827000	-37282.72793665773	-37177.791069999046	-104.93686665868418	-15527.102911907417	-11531.789610564407	-10118.898547527226	155.96498501158138	858.1749604198542	1.159027312575962E-4	0.2835630954599024	1.914832801083752	1.5634525596077449	14.386194850265992	18.974643467264016	9.016823417223263	182.08889173934142	-86.53602019066255
1828000	-37283.02347015423	-37178.52657376845	-104.49689638577746	-15528.034829516837	-11532.898730115874	-10117.593014135746	143.2353083759894	806.3884416833649	1.1713730588109685E-4	0.3095555870932778	1.7711153292400519	1.6632263317416758	14.386194850265992	18.974643467264016	8.982076749718376	122.84444939529253	-86.57166068387379
1829000	-37283.27644716725	-37177.10849614964	-106.16795101761228	-15525.334671176377	-11533.678850007793	-10118.094974965468	151.4875750575284	877.4507702339241	1.119825678367751E-4	0.3073684413569785	1.7901765253117277	1.6472519709066715	14.386194850265992	18.974643467264016	8.907693139161422	172.49754956552465	-87.5953365035185
1830000	-37283.58546412236	-37173.92436486746	-109.66109925490082	-15528.877839476037	-11528.618889839618	-10116.427635551809	189.02576532814518	1034.5075262625307	9.449924673071841E-5	0.28283792285850873	1.8806653792938497	1.6021925853388364	10.670177847101156	18.974643467264016	8.836289241702342	290.4887788278763	-89.88072192732432
1831000	-37286.13130049086	-37175.48438293035	-110.64691756050945	-15525.193079380806	-11533.14007138495	-10117.151232164593	194.01363820232226	1086.4342619391796	8.899032653222334E-5	0.2847245068183154	1.8523284911278393	1.6289095649460101	11.500008710909372	18.974643467264016	8.837194409118595	195.01713334715888	-90.63867803952645
1832000	-37293.0606409291	-37181.12749520582	-111.93314572327851	-15530.049014342296	-11529.073618803339	-10122.004862060188	202.63141409390641	1127.4973999821905	8.44110149016743E-5	0.27884580891263383	1.82611452338648	1.670209503860738	11.500008710909372	18.974643467264016	8.8259794528849	297.8973927745666	-91.06590575195305
1833000	-37289.49664556686	-37176.76950319809	-112.72714236876875	-15528.171342981095	-11531.964805501586	-10116.633354715412	178.49302140667226	987.3291551993286	9.467121003575419E-5	0.2970060892143928	1.7556377781437436	1.7073598247124302	11.500008710909372	18.974643467264016	8.845158838376074	467.0045620702161	-92.34241736647654
1834000	-37286.00789157161	-37177.8144590679	-108.19343250370403	-15525.536349270198	-11532.207988302393	-10120.070121495311	183.54969464071613	997.8970407408576	9.780885063494461E-5	0.31004680230515624	1.7347242264001212	1.7017389336346556	11.500008710909372	18.974643467264016	8.89109707893075	176.0526379574892	-89.03157542980045
1835000	-37286.799598776255	-37179.74117890389	-107.05841987236431	-15528.128351074196	-11534.093947749892	-10117.5188800798	165.3536705026725	929.3169377758211	1.0378443877079786E-4	0.2964562975381779	1.8081086249425424	1.651485348691531	11.500008710909372	18.974643467264016	8.930211363949677	150.1858986988576	-88.50319972947578
1836000	-37294.93828879049	-37183.79088769616	-111.14740109432583	-15527.49745949496	-11534.724718459385	-10121.568709741812	184.94921307769056	1068.5892748715462	9.001055200065637E-5	0.32048272753145335	1.9052871903433986	1.4935229150098808	11.500008710909372	18.974643467264016	8.867625066803402	166.77423894487893	-91.38252347329299
1837000	-37288.90428004064	-37176.8310151431	-112.0732648975404	-15527.472323744703	-11536.246441557372	-10113.112249841024	201.43626671175502	1146.6762277678758	8.806918654645794E-5	0.29685857941609206	1.8647756565265547	1.5889757847784072	11.500008710909372	18.974643467264016	8.848985733299402	295.80738949198394	-91.56076727372951
1838000	-37284.76440605021	-37175.0155974331	-109.74880861711199	-15527.687959777068	-11528.92928689472	-10118.398350761317	192.54041441447092	1072.489622661899	9.277287991390297E-5	0.29685857941609206	1.8143903537885622	1.6437778706289683	11.500008710909372	15.381373253492782	8.906783877678501	186.87025390343632	-90.56329997595947
1839000	-37288.35382332732	-37177.34661509294	-111.0072082343866	-15528.748742559243	-11530.249725906477	-10118.34814662722	188.509007482914	1077.1147951713992	9.178740179837914E-5	0.29685857941609206	1.8214627461332262	1.6360855113221962	11.500008710909372	15.381373253492782	8.923899700096014	336.1790885253765	-91.14531729205044
1840000	-37287.173264362915	-37177.948938189686	-109.22432617323176	-15526.352730732991	-11534.278009083187	-10117.318198373508	179.04146329395383	1014.9255852349224	9.630002411727733E-5	0.3233615842605897	1.7370349871916158	1.6702616957756473	11.500008710909372	15.381373253492782	8.962163835715627	154.24136959630843	-90.5159116978677
1841000	-37288.617037007505	-37180.09328106304	-108.52375594446472	-15533.450103142719	-11529.091005634133	-10117.552172286192	173.99835136361315	985.0938329653455	9.817788714983294E-5	0.29837833016023196	1.8366684663658583	1.6162409107585876	16.445148997717176	15.381373253492782	8.97611001268691	226.3712118291083	-88.851212639857
1842000	-37283.75350810857	-37177.96466454531	-105.78884356326012	-15528.465682843409	-11532.044157529775	-10117.454824172124	157.21963265068476	884.6641866424927	1.0914825069405832E-4	0.29837833016023196	1.822508634136179	1.6316419959821027	16.445148997717176	15.381373253492782	9.00861600744642	172.28225240388082	-87.18503644383885
1843000	-37286.59813458223	-37178.19103360153	-108.40710098069948	-15526.304218063373	-11535.42785087947	-10116.45896465868	169.07187792815938	961.713861142542	9.861542425318517E-5	0.30330966669512177	1.799073896691128	1.6464037895338983	16.445148997717176	15.381373253492782	9.006877887811457	229.0677913684388	-88.75124702137015
1844000	-37291.249409874385	-37182.54446368735	-108.70494618703471	-15528.367456308604	-11532.872448864298	-10121.304558514448	178.11780922640042	996.812694137969	1.033458758471039E-4	0.28167629841360003	1.8345284247059044	1.6549008174424316	16.445148997717176	18.68121870297047	9.028110494273038	200.1555739328283	-89.11729450121705
1845000	-37284.350499185864	-37178.33508954695	-106.0154096389179	-15527.850966097576	-11530.150445944888	-10120.333677504479	162.79296406718515	878.3339173593563	1.1396180165558747E-4	0.28725979997211415	1.8500476356353974	1.625875285913747	16.445148997717176	18.68121870297047	9.014878196213424	213.4758037217598	-87.08785917544905
1846000	-37292.81332415998	-37183.5080547641	-109.30526939588302	-15529.051532162659	-11538.228214412768	-10116.22830818867	177.8620854550216	966.5396851735125	1.0529063032021653E-4	0.26616610781587813	1.8954491075055497	1.6223794509639575	16.445148997717176	18.68121870297047	9.017755711318669	307.39877658379635	-89.43119049541836
1847000	-37280.17608159988	-37177.09897603825	-103.07710556162519	-15529.57172726402	-11533.048163179428	-10114.4790855948	139.30022865664895	767.3834277785801	1.2809988529548444E-4	0.3053153350406131	1.7775426633503135	1.665459482923095	16.445148997717176	18.68121870297047	9.055384934231885	126.89377068348566	-85.47500996081921
1848000	-37293.07902530116	-37187.97996677538	-105.0990585257786	-15534.820371114323	-11533.708901963366	-10119.450693697698	155.00119688596794	849.6060359900828	1.1315807837904818E-4	0.3053153350406131	1.8217960892762473	1.6173267951155892	16.445148997717176	18.68121870297047	9.019211694919468	153.27108101221268	-86.45100343663243
1849000	-37282.65170765849	-37177.948382483286	-104.70332517520549	-15530.284395508083	-11530.223636426788	-10117.440350548415	153.95600104709763	830.3397883791971	1.1603024489849285E-4	0.2722164941053657	1.8566901103659297	1.651374539444281	16.445148997717176	18.68121870297047	8.985950906342053	185.74241875206573	-86.04925384365251
1850000	-37284.60406224708	-37179.732549825094	-104.87151242198843	-15529.05760132195	-11532.716865333816	-10117.958083169326	148.87366742492793	817.635537253807	1.1652636721544268E-4	0.2716907911546272	1.8213874709542501	1.6909153857626364	16.445148997717176	18.68121870297047	9.04110202498941	130.45762542129933	-86.59026429369581
1851000	-37294.58326462554	-37186.9339918887	-107.64927273683986	-15524.925757930285	-11538.791095263578	-10123.217138694838	155.2165342660012	910.7322019051429	1.0481705862632571E-4	0.30792955660095545	1.7258243311729766	1.7160246825511325	16.445148997717176	18.68121870297047	8.975403184995056	178.6329566266774	-88.2924515906035
1852000	-37285.40897746111	-37178.84768675885	-106.56129070226427	-15532.950947694042	-11531.118589463684	-10114.778149601127	160.98951571207698	894.1560205038708	1.1400571722769052E-4	0.3072510939647762	1.8164682222195838	1.618910808111575	16.445148997717176	18.68121870297047	8.998327598431974	227.70012132707012	-87.57524963945447
1853000	-37284.18801374947	-37176.97394228223	-107.21407146724216	-15528.290221143361	-11530.802158453876	-10117.881562684992	157.91699644901252	879.7995029454116	1.0739340076482331E-4	0.28605785854296645	1.7976169843067415	1.6855166235021164	16.445148997717176	16.28738557309209	8.929341350440277	270.16402627862647	-87.93437249789707
1854000	-37286.62973302992	-37181.33512571649	-105.29460731342924	-15525.491414262484	-11535.97462403777	-10119.869087416233	142.15264916295718	839.4522903330407	1.119294700157811E-4	0.31012825314054926	1.7620345262256434	1.6718574272195872	12.903626060557292	17.415487510716385	8.954444632119856	141.7933938023158	-87.31632212779195
1855000	-37284.556863931706	-37178.5957320174	-105.96113191431037	-15526.361780890702	-11534.146983728902	-10118.086967397792	159.2464509449497	891.7948520050564	1.1031866838054108E-4	0.27903412229032887	1.8403504373913313	1.654316025609713	12.903626060557292	17.415487510716385	8.953716932387183	198.8651737023858	-87.53908093957536
1856000	-37286.57168991201	-37176.01270312561	-110.55898678639488	-15528.10842211687	-11530.582001456727	-10117.322279552012	192.65562674956183	1049.7263254500347	9.217205786858109E-5	0.28715035560042657	1.7608595135344267	1.723119728592054	12.903626060557292	17.415487510716385	8.92112342074819	145.68811566732714	-91.07484589362312
1857000	-37282.64579310392	-37175.81694115186	-106.82885195205503	-15528.609436399602	-11531.35240022258	-10115.855104529679	161.02502572422955	915.2212078733854	1.0369331616719667E-4	0.3038283291499141	1.79661797720149	1.6479467383252842	12.903626060557292	17.415487510716385	8.916040768042159	172.2417936924743	-88.09707009865983
1858000	-37282.89097442103	-37174.76775908974	-108.12321533129587	-15527.956824222369	-11528.507166345978	-10118.303768521395	178.84073389250372	981.2644210897515	9.946359456396605E-5	0.3184831798838213	1.8075232706170323	1.6042064910246407	12.903626060557292	17.415487510716385	8.864849018238022	159.5636762917328	-89.15948281427804
1859000	-37284.1138601932	-37177.337216822176	-106.77664337102762	-15529.165353607834	-11530.191439177213	-10117.98042403713	164.24501984499676	918.882115611347	1.0477402975575268E-4	0.27211543796744386	1.8587675694942687	1.6493347994084917	12.903626060557292	17.415487510716385	8.868884305214083	218.52225349809854	-87.89442216761552
1860000	-37286.205677153055	-37177.94217104612	-108.2635061069349	-15526.334211900712	-11532.804823415618	-10118.803135729786	167.92305810753027	962.7166503095622	1.02735739348646E-4	0.2931591001242321	1.8697608972778703	1.5916010894740693	15.24396846616442	17.415487510716385	8.845628218661023	221.56675086423667	-88.88176747384756
1861000	-37287.63382796752	-37179.64509729031	-107.98873067720871	-15530.020040122936	-11531.099052393418	-10118.52600477396	177.18604169712162	993.1992451673291	1.0365572997342282E-4	0.31266463170187175	1.7803087885492115	1.6464638045852367	12.979774385689192	17.415487510716385	9.999837808764866	216.9647328896491	-88.8054713265657
1862000	-37290.598498337364	-37181.14441211965	-109.45408621771934	-15530.794830571343	-11533.063584902964	-10117.285996645342	176.58768859116833	991.0149137611584	9.29939192289202E-5	0.30134844464794064	1.8771500559414258	1.5657497487068415	13.89918729648883	17.415487510716385	9.951384678895364	252.83841477673386	-89.14343405005037
1863000	-37288.20598371393	-37180.14267766837	-108.06330604555573	-15525.858619230385	-11537.819266898588	-10116.464791539398	175.45737564410655	948.5607079807313	1.0149701003585074E-4	0.3099788721097848	1.8064623191161282	1.623860039001714	14.41092298199055	17.415487510716385	9.943625095935927	157.03376174226352	-88.84076502695356
1864000	-37287.38966667156	-37183.17086617865	-104.21880049291546	-15528.378031286302	-11533.894312863105	-10120.898522029238	150.97741089620936	836.6496682416433	1.2046177677684753E-4	0.3268272384372536	1.7767440602450406	1.6195328116157737	14.41092298199055	16.311074036314444	9.946896196710993	165.3025662593697	-86.33829644610783
1865000	-37288.79967832175	-37184.00570944317	-104.79396887858272	-15534.74576747027	-11532.109901603333	-10117.15004036957	151.2421896473582	842.2610652176882	1.1825001270852657E-4	0.291397612587856	1.8870422644819624	1.5766366346474676	14.41092298199055	16.311074036314444	9.97245887448363	214.41428447993832	-86.51886208515128
1866000	-37289.673910323836	-37183.0539987946	-106.61991152923072	-15525.4980789954	-11535.733148372829	-10121.822771426374	150.44666526798653	867.1639025353018	1.1564203459150959E-4	0.2953807684167524	1.7979767239666786	1.6648450339375103	14.41092298199055	17.27795730679975	9.932167240142935	254.8660988495283	-87.89670507962614
1867000	-37288.35754379987	-37178.89220412988	-109.4653396699932	-15526.93401159525	-11534.67910734998	-10117.279085184651	171.07894266387376	990.9901188085508	1.0191269015893465E-4	0.2953807684167524	1.8134044776697915	1.648064881056107	14.41092298199055	17.27795730679975	9.902107828277641	288.71406423584665	-89.69004351762973
1868000	-37284.744502419155	-37175.86279250671	-108.88170991244019	-15526.566516666875	-11529.639959641836	-10119.656316198003	177.4515200766835	1007.0961233014071	9.836935019972628E-5	0.2953807684167524	1.782103909822929	1.6821092613238002	14.41092298199055	17.27795730679975	7.813097520342266	163.33997456214342	-89.81836645369751
1869000	-37283.67279870794	-37176.25848030682	-107.41431840112894	-15526.674390655737	-11532.333952164325	-10117.250137486757	169.9620275877893	948.9369386888982	1.0556640273302356E-4	0.2953807684167524	1.8210305675064227	1.6397702870530817	14.41092298199055	17.27795730679975	7.86839762726341	148.7760896226358	-88.97163749579902
1870000	-37285.31178773037	-37178.439883328436	-106.87190440193326	-15527.808459446682	-11533.187823640557	-10117.443600241191	154.3120710165064	888.9760725301722	1.0780594925259552E-4	0.2859179927341771	1.8339794519497927	1.6462708694838515	14.41092298199055	17.27795730679975	7.8566075279050915	247.27484629046648	-88.08011493386586
1871000	-37290.74187704126	-37185.33717643275	-105.40470060851135	-15533.547803834026	-11536.180185157149	-10115.609187441578	154.81400083054564	878.3589406965054	1.1653676951503341E-4	0.30526874068912774	1.9088770040656882	1.522713712055928	14.41092298199055	17.27795730679975	9.406624611439323	207.51774681292585	-87.04034569552118
1872000	-37284.663512513165	-37180.787019501484	-103.8764930116803	-15527.692643585597	-11535.243945524857	-10117.850430391025	151.22026129655475	815.834639039842	1.225541804661028E-4	0.2974802171699539	1.7960801204440766	1.6623409205215476	12.835103854624332	17.27795730679975	9.38148273156904	115.74470801438798	-86.68819910752913
1873000	-37288.12485633994	-37185.16818651761	-102.95666982233712	-15530.610986372845	-11533.347323513286	-10121.20987663148	149.33891319135193	811.9884599291222	1.2250549868297005E-4	0.31499530859946295	1.7049115386923122	1.723400419789248	12.835103854624332	17.27795730679975	9.399323004680635	163.1905075378106	-85.41869698265062
1874000	-37282.52954610152	-37179.84483802433	-102.68470807719432	-15525.938363499065	-11535.59375160299	-10118.312722922275	134.67891709042692	758.0472940135692	1.2841123584699058E-4	0.2969155678944184	1.8400101938532667	1.6157882233899585	11.76837974906669	17.27795730679975	9.383658367636283	207.0750596549036	-85.40247367567133
1875000	-37284.55407146513	-37182.13393584831	-102.42013561681745	-15525.421920026189	-11535.85300685355	-10120.859008968575	139.5330724044889	770.8803021512209	1.2453737925893413E-4	0.33037762585209784	1.7605252281092043	1.6294501591780228	11.76837974906669	16.22410201460019	9.370971359976217	117.73884769726969	-85.63367603874386
1876000	-37282.01215714323	-37180.583557545724	-101.42859959750567	-15529.616124229206	-11533.052163944389	-10117.91526937213	140.2308668199625	761.5468648393547	1.3200014438517085E-4	0.2668010255913497	1.7623455756280646	1.7657697086677409	11.76837974906669	16.22410201460019	9.412468502478406	166.4980393936369	-84.67856461691444
1877000	-37281.327646052494	-37175.06538955599	-106.26225649650736	-15524.237705664642	-11532.65983990476	-10118.16784398659	145.23437729788463	822.6152249581509	1.2000751528517102E-4	0.3043874630226428	1.8256808612153264	1.615119902325459	11.76837974906669	16.22410201460019	9.403932040895413	316.4893036596608	-88.22477643240231
